	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Tue Feb 26 06:03:12 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"128"   1220700  1121270  1074159  1967960  496272  3657016 
"256"   1023775  1588832  1405778  1778290  1461259  1790149  3285566 
"512"   1096322  1171691  1684557  1700565  1730717  1821745  957072  2845081 
"1024"   888159  1163693  1376236  1517224  1903961  1402756  2081090  1565332  2491561 
"2048"   928359  1324624  1846580  2240576  1784066  1684365  2828608  1801275  1804302  2968386 
"4096"   1147328  1363935  1421726  1429177  1776283  1213970  1089346  2159412  2410937  1500450  80774 
"8192"   119305  1353395  1494564  1799617  1415856  199502  1669504  1949178  1179053  1285446  121931  263780 
"16384"   103151  273266  134190  350370  168578  165705  286730  147413  1371377  262720  168217  133231  195321 
"32768"   0  0  0  0  151939  1517391  1535960  1542891  1281747  831528  1078394  1054652  1019283 
"65536"   0  0  0  0  1415314  1541912  1586214  1468593  1667960  940867  963990  1039264  1211765 
"131072"   0  0  0  0  85109  77316  75328  66591  63865  62045  95352  107936  133846 
"262144"   0  0  0  0  47069  14170  14406  14396  14598  14738  14435  14824  14906 
"524288"   0  0  0  0  13236  12744  12761  11900  12426  11889  12519  12166  12740 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   987600  1452528  1304314  983980  1828508 
"128"   1048974  1440082  1727352  2166499  2066432  2843510 
"256"   999940  1280084  1048775  470566  1300235  3087188  1894373 
"512"   1078159  821907  1138158  1113374  1418599  1718254  1954379  1528669 
"1024"   1061060  1139307  742584  1551758  1662264  1838751  2301937  1367037  2206161 
"2048"   1224194  1308682  1765367  1710867  1826943  1522820  2017455  1404546  2559723  1692329 
"4096"   999073  1332412  1588844  1745956  1459160  1724573  1794091  1935584  1001928  2512850  1663135 
"8192"   1149277  1369688  1394424  1717059  1670478  1878422  1715259  1606585  1493265  1354462  1427444  1318090 
"16384"   218092  150373  1008122  205076  276972  81258  88909  227992  126221  58403  96942  111363  135005 
"32768"   0  0  0  0  150934  1633575  1558904  1604774  1254992  979874  1088851  1167995  1506711 
"65536"   0  0  0  0  1581322  1455514  1546431  1303963  1072406  995837  806030  984273  1146577 
"131072"   0  0  0  0  53600  67077  68093  70244  64622  69409  90920  108660  128865 
"262144"   0  0  0  0  17819  13998  14015  14507  14419  14519  14654  15027  15174 
"524288"   0  0  0  0  11278  11271  11274  11199  11199  11294  11372  11480  11708 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1421755  2467108  2298136  2379626  4564786 
"128"   2608629  2511022  1852520  2098744  4135958  1997245 
"256"   1673001  1938842  2148318  1398455  1911233  2131261  2242541 
"512"   1518938  1999881  1221684  1718254  2007358  2063289  1916017  773364 
"1024"   1302766  1525848  1523683  1673273  2115949  3012308  1988589  2730767  2047361 
"2048"   1780738  2031771  2367804  2753355  2840769  2694623  2775597  2893397  2892423  1160362 
"4096"   1645611  1680707  2431065  2714551  2818772  2253155  2886496  2854365  2797657  2633815  1621536 
"8192"   1582974  1700235  2400293  2243124  2375238  2539371  2492942  2469825  2679789  1931102  1443273  106059 
"16384"   106652  122780  278611  91297  530468  2676637  2837560  2422958  1962359  2388016  1670145  153467  173537 
"32768"   0  0  0  0  377137  2777902  2500399  2826519  2827973  2249012  1617846  1534948  1394670 
"65536"   0  0  0  0  2704963  2751288  2591188  2748069  2328017  2420641  1756522  1467935  1089579 
"131072"   0  0  0  0  2171044  2523670  2266307  2760001  2733406  2380495  1296986  1515159  1448999 
"262144"   0  0  0  0  2668375  2213905  2773247  2087933  1929645  1862080  1204589  1242046  1317504 
"524288"   0  0  0  0  140956  267414  158112  246624  301937  213455  281070  307011  284972 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   2561267  1599680  3791156  4897948  1991276 
"128"   1885042  3297617  3277486  1229084  5379161  5379161 
"256"   1340826  2310087  1897721  1790149  1805197  1802167  921029 
"512"   1954379  2875558  2055390  2039772  1492545  1506154  2097550  1010197 
"1024"   1695735  2011877  2902385  3094790  4550690  2619192  2653170  3764854  4142499 
"2048"   1634370  2235910  2541546  5225638  2373037  2485653  4621211  1883837  4204968  1980705 
"4096"   1774815  1983634  3314142  4071246  4054910  3210107  2622157  3723578  3346419  2137648  1625372 
"8192"   1744874  288868  1872893  159426  2624121  2573800  2613145  128411  2668343  2122307  80895  1558844 
"16384"   285008  170487  1390356  2099150  206127  2767954  2934120  2584235  367223  196172  1768941  195957  152041 
"32768"   0  0  0  0  2321023  2741442  2800201  2377227  2909080  2547061  1637097  1554760  1479909 
"65536"   0  0  0  0  2526827  2710805  2847773  2522167  2350713  2436649  1655324  1538804  1180915 
"131072"   0  0  0  0  2272790  2258310  2217841  2682929  1930621  2355173  1382644  1508565  1464001 
"262144"   0  0  0  0  2662927  2294096  2704407  2294134  1942511  1862320  1191043  991081  1226147 
"524288"   0  0  0  0  184072  267233  103356  260489  313431  203820  292699  334850  243015 
