	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Thu Feb 21 21:03:55 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"131072"   0  0  0  0  2448017  2630324  2328390  2675421  2164837  1888320  1637153  1092012  1489793 
"262144"   0  0  0  0  2349103  2290807  2096480  1973975  2013208  1829580  1309789  1350408  1451888 
"524288"   0  0  0  0  293840  329465  402221  242382  491674  367552  336017  266045  313418 

"Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   500060  1452528  1599680  1421755  1183548 
"128"   1093856  1349580  1579934  1858934  1254941  1911894 
"256"   839644  1430119  1696795  1868008  1881098  1766587  2187712 
"512"   1182010  1306409  1856390  1718254  2597325  2695115  2016784  1163439 
"1024"   899883  1468964  1643814  2043465  861957  2694787  2592318  1501838  2837198 
"2048"   1302135  1401796  2169829  2541546  1544450  1223322  1933883  2263006  1443248  1880538 
"4096"   1183854  103998  1468640  1292126  104730  1310659  1273167  1039326  457351  1198723  1525498 
"8192"   1156083  1073379  1047176  1222513  1709456  1437176  931011  897570  936978  1050120  447183  834565 
"16384"   1007383  1211475  1270493  1396998  1575527  1315990  1841515  1529349  1855738  1246503  1305813  1127606  1356060 
"32768"   0  0  0  0  1527442  1719926  1732195  1817523  1100666  949165  972201  993150  967888 
"65536"   0  0  0  0  1458270  1658000  1345430  1158288  913316  947257  874082  773787  1121846 
"131072"   0  0  0  0  90522  94433  97507  96629  90920  99782  101016  107272  60533 
"262144"   0  0  0  0  14163  14060  14080  14319  14640  14650  14745  15237  15899 
"524288"   0  0  0  0  13169  12694  12102  13347  11927  12910  12981  12997  12917 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   809014  1392258  1017549  1204796  1828508 
"128"   1007629  1833539  1663139  1622919  3036502  731625 
"256"   1032636  1266495  1327564  1790149  2345409  2819657  3705040 
"512"   797489  1309596  1213400  1595686  1652157  3393590  1759070  2307123 
"1024"   807505  1422266  1662264  1486247  1946237  1736178  1721563  1544504  948995 
"2048"   1183218  1469167  1536439  1415191  1486197  1928240  1941313  1297023  1787035  1737163 
"4096"   909189  1347355  1253382  1307368  1490556  1353618  1265383  1833535  1260740  2199781  1228203 
"8192"   1068339  1214863  1409236  1541292  1753065  1045964  1243485  1262213  1260500  965817  382805  991514 
"16384"   953671  1164878  1303633  1321406  1646140  1556824  1316596  588508  1436179  1416434  1327199  1327507  1374257 
"32768"   0  0  0  0  1672010  1530861  1806272  1600718  1114555  1039661  960293  1098783  1437453 
"65536"   0  0  0  0  1394825  1421293  1438896  1278152  1100110  868693  878381  930843  1107794 
"131072"   0  0  0  0  91061  95102  97016  94518  87976  98554  101146  110782  56575 
"262144"   0  0  0  0  13900  14005  13994  14547  14426  14512  14684  15087  15856 
"524288"   0  0  0  0  11283  11025  11211  11295  11297  11322  11371  11485  11656 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1722886  2561267  2662899  2444640  4564786 
"128"   2098744  2098744  3759450  1939522  3536566  2066432 
"256"   1802167  2435861  3368013  4840911  3717869  5687020  1293967 
"512"   1701913  3029721  1684557  3459188  2572435  4827914  1741948  1078159 
"1024"   1893052  2586074  2450338  2240689  2822283  2960401  3103735  2837198  925877 
"2048"   1665101  2395538  2367804  2676988  2852087  2629459  2976615  2942962  2176427  1894641 
"4096"   1675135  1473426  1727521  882158  2230918  1972927  1739415  2628979  2318218  1602479  1824383 
"8192"   1557995  1781700  2029661  2252535  2471780  2068143  2711510  1954722  2499834  2055155  1265794  1249362 
"16384"   1517193  1508799  2073936  1900911  2343230  2648169  2800212  2662327  2795997  2485081  1336153  1580092  1320745 
"32768"   0  0  0  0  2379656  2502903  2731797  2291305  2407458  1989452  1663349  1485540  1193690 
"65536"   0  0  0  0  2684254  2363792  2684910  2443645  2711019  1913181  1272177  1405602  1408439 
"131072"   0  0  0  0  2555211  2707372  2695795  2501951  2238712  1702500  1657984  1358569  1330774 
"262144"   0  0  0  0  2303974  2059018  2224161  1874371  1873193  2381308  1499748  1162660  1228231 
"524288"   0  0  0  0  209981  241667  245137  232193  219964  138552  165075  205764  174818 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   2662899  942521  3588436  1991276  4897948 
"128"   1885042  3657016  4104338  836500  5847904  3759450 
"256"   2911402  4070199  3605511  5569035  5022044  6554972  3017775 
"512"   2782414  3284589  3177664  2235086  5566231  2910635  2845081  2253852 
"1024"   1783768  2723840  4783849  1999700  6208343  5690162  6479979  6776473  1783768 
"2048"   1773019  2998435  4572018  4994712  2500850  5719737  6058611  2458618  2124745  1741389 
"4096"   1847535  2191364  2542602  396243  155586  2327326  2066426  2402508  1436107  2293460  1804265 
"8192"   1635803  1828150  1637050  2694711  2793064  2314129  2151274  1910912  2482495  2198065  1673569  1296848 
"16384"   1332811  1788228  2129198  2240988  2286015  2739813  2817549  2743971  2363865  2571181  1720274  1613102  1470318 
"32768"   0  0  0  0  2538171  2588118  2883749  2380356  2819965  1865962  1601091  1371388  1538694 
"65536"   0  0  0  0  2684018  2700525  2880208  2812832  2680851  2118783  1258778  1455999  1348612 
"131072"   0  0  0  0  2642855  2692415  2773423  1842506  2279084  1787819  1580590  1337196  1384629 
"262144"   0  0  0  0  2202998  1982367  2246327  1876021  1635915  2145908  1542522  1066649  1257562 
"524288"   0  0  0  0  203698  227318  251745  205950  203193  216675  135499  245491  143434 
