	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Sun Feb 24 18:03:36 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"262144"   0  0  0  0  2165028  2678522  2178925  1859822  2206079  1900379  1361673  1410703  1466588 
"524288"   0  0  0  0  304401  368325  399569  404396  436547  555267  502463  430110  1482790 

"Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   852702  1304314  1017549  1722886  2006158 
"128"   1133103  1618028  877518  2058509  1642783  2464907 
"256"   1600674  1437779  1514860  1506359  1032636  1561112  2305128 
"512"   1089094  1413929  1889050  1433753  1835760  2486072  1809465  2460437 
"1024"   1316341  1345623  1408275  2197132  1422266  2226749  1805514  1747480  1928757 
"2048"   1517172  1946592  1577638  1488515  1633127  1868674  1512364  1589902  1817281  2113246 
"4096"   79146  1307766  1747554  2378558  1466008  1878853  1797281  1286803  2216526  1168237  1535863 
"8192"   1127887  194751  1409005  1839701  1926123  1979269  122910  1549145  1703439  862231  1148778  104978 
"16384"   257702  225795  276709  1619603  1570091  1721567  1481763  1626042  1823097  1234190  1212543  974028  1236055 
"32768"   0  0  0  0  1594867  1757850  1402011  1407078  1300165  1081380  902376  1006821  1055632 
"65536"   0  0  0  0  1405300  1340483  1433792  1184947  1019078  922886  941950  980460  1170994 
"131072"   0  0  0  0  83208  93499  93937  92471  94653  99152  101609  110041  134790 
"262144"   0  0  0  0  14259  14467  14480  14260  14542  14710  14428  15175  15995 
"524288"   0  0  0  0  13091  12599  12094  12852  12034  11946  12263  12060  11945 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1452528  1183548  1734015  2662899  1879725 
"128"   1000121  1967960  1487977  2202044  2843510  2098744 
"256"   1208072  1487577  1495866  1652404  1570244  2783115  992545 
"512"   925717  1402845  1501940  1479181  1630828  1874212  2584820  1961520 
"1024"   1110440  1321200  1568189  2286009  1241389  2958362  1641301  2509027  2114908 
"2048"   1110555  1371798  1563282  1581705  1750616  1664778  1475476  2485653  1515833  2015562 
"4096"   1015610  1425619  1427159  1799729  1897949  1815707  1876390  2035817  2146730  2446645  1556880 
"8192"   1133505  1279225  1558561  200705  1714831  1612542  1228370  1418311  1330339  814640  1734831  103767 
"16384"   186417  1262348  468340  1632531  1776807  1831210  1715079  1201183  1048307  1065487  1062867  1216687  1253849 
"32768"   0  0  0  0  1137572  1647064  1634877  1255198  1763059  1085754  799124  870567  1541369 
"65536"   0  0  0  0  1482174  1397441  1542422  1339496  1361248  840245  911121  1006713  1193954 
"131072"   0  0  0  0  88053  93312  94052  87813  94942  96897  98257  107212  134065 
"262144"   0  0  0  0  14353  14312  14315  14374  14385  14466  14640  15050  15807 
"524288"   0  0  0  0  11272  11267  11011  11276  11290  11274  11368  11466  11542 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1553394  2662899  3057153  1734015  4564786 
"128"   1185654  3359523  4135958  4759253  2367096  4759253 
"256"   1855098  3087188  3285566  4264168  2392442  2880164  2413957 
"512"   1547395  3264616  2613128  2942541  3104171  3504346  3177664  1538526 
"1024"   1854631  2073055  4029784  3208058  2952261  2827858  3529706  2892612  2484355 
"2048"   1624172  1984365  2376319  2687877  2522144  2964289  3436240  2386884  2615051  2452301 
"4096"   1416802  2159412  2424889  2048195  2717987  2882622  54094  1977924  2819234  2664865  1791098 
"8192"   1642999  2235098  1495995  1770043  2744211  2569566  1003444  2525373  2186873  2488428  1627590  153244 
"16384"   1689069  2083115  2319738  2567627  2412665  2762946  2622299  2816509  2727958  2256144  1380635  1295083  1539559 
"32768"   0  0  0  0  2732069  2812924  2373122  2845950  2316915  2131536  1009735  904990  1548506 
"65536"   0  0  0  0  2738078  2510282  2621859  2751177  2800681  2161485  1586360  1451969  1509457 
"131072"   0  0  0  0  2278404  2141771  2547361  2238284  2162836  2344216  1689919  1518864  1467624 
"262144"   0  0  0  0  2684087  2641039  2561275  1851036  2236780  1727985  1398578  1541705  1483453 
"524288"   0  0  0  0  222086  264645  278446  309494  223886  316787  262938  303129  314741 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1049372  3406295  4274062  2772930  4643754 
"128"   1852520  3982553  4934216  5545860  6114306  6727225 
"256"   2911402  4070199  3605511  5569035  3770085  5938650  6554972 
"512"   1387437  2926501  3970896  3877684  5822804  6414119  5278892  2394591 
"1024"   2767722  2270300  4507705  2358827  6355328  6650556  6393168  6519323  3908759 
"2048"   1601164  3287628  2153510  2544558  2653011  2485653  2298737  1954565  4376355  3850597 
"4096"   1938423  2143516  3245890  2152378  4034911  2657856  1454589  3215514  2435200  2413985  155392 
"8192"   1724297  2114080  108248  159451  2607196  1921276  1873710  202752  2537683  2533006  280010  1244250 
"16384"   1768394  2096716  2246850  2601846  2788282  2712560  2791680  2716098  2176126  2484362  795375  1105369  1467963 
"32768"   0  0  0  0  2631578  2790196  2809819  2806434  2770398  2413292  1024411  693930  1388892 
"65536"   0  0  0  0  2637381  2755839  2910245  2648358  2136404  2468021  1688026  1544927  1445054 
"131072"   0  0  0  0  2688768  2420756  2542519  2603678  2349676  2213536  1613072  1494974  1480473 
"262144"   0  0  0  0  2476651  2550539  2536962  2066926  2206526  1805785  1424395  1544093  1529668 
"524288"   0  0  0  0  219582  257713  256807  310731  304820  316770  263651  297558  270353 
