	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Fri Feb 22 15:03:51 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"32768"   0  0  0  0  2665777  2841949  2906742  2846894  2755734  3892594  1749303  1510753  1029236 
"65536"   0  0  0  0  2271215  2679544  2608796  2799369  2746093  2643112  1532618  1562615  1538262 
"131072"   0  0  0  0  2017113  2536419  2592603  2274012  2192465  2088001  678939  1243637  1261180 
"262144"   0  0  0  0  2087334  2318486  2292450  2438369  2795279  2553192  1426540  1560742  1504301 
"524288"   0  0  0  0  317639  375990  421069  430059  472369  491333  530423  393617  440515 

"Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1083249  1210227  1780008  1947927  2052169 
"128"   1220700  819893  1561553  1911894  1436229  3657016 
"256"   1552085  1437779  1652404  2726577  3052087  1523457  1884399 
"512"   1585086  1640796  1647088  1635797  1910902  1999881  1674052  1889050 
"1024"   1434138  1204825  1980337  861266  1787480  1920993  1992279  1427940  1824690 
"2048"   1418228  1674514  2238241  2602375  1758140  1817281  2124220  2146514  1671907  2673655 
"4096"   1049998  1477608  2202037  1516476  2622157  1425265  1841791  2079181  2010798  1386165  1504260 
"8192"   1210412  1196627  1241373  1648280  1737814  2148449  1860621  1501159  1684895  1591332  1199049  1337433 
"16384"   856223  1238215  1464147  1462589  1762091  1825906  1400100  1854636  1593465  700234  1137856  1078395  1235699 
"32768"   0  0  0  0  1555112  1478699  1565759  1767048  1595552  887396  1024228  1219232  798224 
"65536"   0  0  0  0  1341163  1584641  1706046  1360035  1331116  1047469  879325  976459  1170266 
"131072"   0  0  0  0  85724  94696  94971  91014  94780  98690  65490  110567  59731 
"262144"   0  0  0  0  14084  14176  14134  14226  14406  14123  14434  14812  15729 
"524288"   0  0  0  0  13116  12541  12115  12431  11920  12023  12098  12056  12256 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1143223  1452528  2467108  3363612  1722886 
"128"   1451764  1455701  1000121  2132084  992724  3277486 
"256"   1148625  1506359  1340826  2081678  1375171  2783115  3654598 
"512"   1550747  1303238  1595686  1429934  2099600  2065273  2560168  2339802 
"1024"   1210257  1437980  1692394  1855433  2000631  2098375  2813041  2767722  2315588 
"2048"   1178995  1493952  1554793  1637174  1861789  1413328  2043857  2365196  1977058  1853353 
"4096"   1140624  1405558  1577175  1721808  1832557  1932970  1349154  2054318  2117884  2353791  1717505 
"8192"   1184499  1389181  1541845  1695370  1750832  1581226  1785960  1949067  1916240  1629288  1782809  1341872 
"16384"   40724  1246887  1427527  1672828  1738201  1813570  1722430  1724981  1189066  1164129  1091464  1314078  1327173 
"32768"   0  0  0  0  1684800  1781363  1334141  1460379  1498040  835110  1164176  1219502  1127437 
"65536"   0  0  0  0  1194234  1194493  1199634  1553870  951187  1049669  944935  826129  1103020 
"131072"   0  0  0  0  90270  94974  96092  92255  96883  96737  101048  111421  55450 
"262144"   0  0  0  0  13889  13967  13894  14043  14139  14311  14489  14824  15315 
"524288"   0  0  0  0  11204  11274  11275  11199  11289  11160  11373  11484  11709 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1734015  3203069  3541098  3022727  916769 
"128"   1684006  3124872  2175277  4407601  2905056  5545860 
"256"   2305128  2880164  3810220  4840911  2371308  3465855  3159869 
"512"   2055390  2910635  2548017  1992458  3905895  3459188  3459188  3815675 
"1024"   1584972  2073055  2758833  3655895  2960401  4195100  2360124  1675884  2467229 
"2048"   1896314  1992189  2390205  2506688  1818820  2864451  2864451  3555722  3165272  2009902 
"4096"   1780886  2027887  2207980  2721431  2981164  2850576  2874423  2758575  2860543  2644356  1898998 
"8192"   1786238  2141219  2367056  2628940  2788304  2834539  2039782  2808359  2463804  1694032  1885017  1313254 
"16384"   1562026  1872016  2385529  2178126  2787264  1412765  2494553  2688996  2093777  2038802  1814193  999268  1572211 
"32768"   0  0  0  0  2305643  2852092  2533679  1947229  2510951  1935710  1665547  1287595  1362943 
"65536"   0  0  0  0  2605927  2816319  2819960  2225789  2855108  2397773  1605568  1540434  1450552 
"131072"   0  0  0  0  2525037  2723237  2578594  2602446  2180931  1947611  1248517  1198864  1058022 
"262144"   0  0  0  0  2015016  2352415  2128444  2084145  2497324  2526684  1662803  1445003  1139702 
"524288"   0  0  0  0  225154  261665  217941  301731  260872  320840  298863  332372  268712 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   2662899  3791156  4274062  2892445  1722886 
"128"   1618028  4012317  4104338  5325799  5603747  6406138 
"256"   2943325  4070199  4929815  2533571  5971678  6936061  1842366 
"512"   2782414  4091959  2613128  4742616  3653390  6652558  6843354  1992458 
"1024"   2789291  3764854  4972145  5853003  6364746  5042191  5096034  3722435  343273 
"2048"   2207184  2839830  2423245  3319389  1967097  6041567  4196751  4112366  4603874  2848305 
"4096"   1641053  2080188  2003762  2512850  4157956  3091680  3901141  3683658  3737349  3133979  1799729 
"8192"   1756111  2321320  2326035  2775018  2882575  1963996  2856217  3017504  1973925  1767039  1769314  1612542 
"16384"   1613254  1941677  2371452  2000927  2685528  1796690  2212560  2704979  2590762  2583457  1784188  912708  1599995 
"32768"   0  0  0  0  2319691  2860819  2876446  2683945  2303556  1910232  1721822  1544556  1015840 
"65536"   0  0  0  0  2031425  2752665  2873404  2148510  2930036  2486552  1719880  1466126  1328658 
"131072"   0  0  0  0  2624160  2743295  2671560  2503045  2174496  1654382  1244132  1345805  1066787 
"262144"   0  0  0  0  1943476  2273758  2060763  2306304  2635569  2573698  1675972  1360337  1187548 
"524288"   0  0  0  0  232153  266802  201682  253872  284595  319267  278309  333106  256646 
