	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Thu Feb 28 00:04:44 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
           16384    1024 1182539 1880211  2683326  2636991 2521741 1943544 2143410  3660391  6617309  1629782  1615643 2188880  2645111
           16384    2048 1114042 1684721  1897814  2039044 1701701 1333017 2486520  3470539  4658377  1195645  1106579 2013002  2554455
           16384    4096  466756 1022857  1486893  1356060 1523247 1226261 1081893  1386485  1315562  1062785   671745 1459576  1208173
           16384    8192  778966 1278506  1603280  1316722 1560075 1326840 1576720  1407903  1524362  1025284  1572211 1235121  1070850
           16384   16384  794409 1209045  1565156  1593945 1442359 1197562 1459979  1417662  1599362  1189931  1332785 1522403  1540422
           32768      64 1085857 1802624  2107674  2607711 2607662 1866697 2312159  4070117  2504043  1725367  1625153 2763380  2648363
           32768     128 1125204 1884408  2383824  2798491 2771069 1957602 2651582  4416304  2760993  1628465  1676374 2645559  2570451
           32768     256 1110556 1759448  2854818  2844184 2784261 1962746 2797067  4524172  2218087  1733484  1352029 1945960  2390957
           32768     512  968522 1576373  2348468  2350958 2352004 1545146 2279335  4202023  2211378  1300522  1440542 2093644  2814134
           32768    1024 1110108 1562910  2771125  2987361 2410118 1800640 1947560  3624750  2325618  1602192  1690208 2735930  2324989
           32768    2048 1049819 1627097  2109162  2213444 2005155 1433241 2258139  2890664  2623541  1064932  1132463 2546070  2242700
           32768    4096  913830 1278052  1747057  1393610 1699319 1414973 1711849  1632120  1773250  1008402  1055981 1702603  1717583
           32768    8192  925073 1256678  1498514  1539194 1591450 1338063 1552249  1305128  1538987  1207365  1227080 1539711  1583766
           32768   16384  867041 1316618  1498432  1538126 1454414 1271560 1532859  1216243  1546537  1026369  1586069 1371498  1579035
           65536      64 1016343 1537427  2576300  2681296 2315837 1687549 2575286  4114273  2489772  1542708  1293209 2755811  2533791
           65536     128  989685 1646430  2687009  2784255 2249229 1429423 2713830  4427815  2743598  1458789  1385893 2774028  2798428
           65536     256 1047386 1616255  2438832  2827269 2614851 1837446 2791749  4509092  2581260  1367328  1525761 2329339  2421601
           65536     512  933736 1407502  2482980  2246086 2450573 1551590 2263919  4312094  2514921  1288704  1358711 2799255  2718338
           65536    1024 1015149 1695753  2626168  2816089 2796151 1630734 2779441  4342956  2784735  1169843  1237370 2722269  2932631
           65536    2048  957960 1405623  1846555  2251864 2510488 1660233 2399699  4788829  2224186  1134172   983639 2609638  2719441
           65536    4096  854247 1125622  1669622  1611924 1651981 1301789 1705866  1558593  1745812   977566   998384 1637827  1652736
           65536    8192  840734 1102387  1562092  1524238 1524526 1194146 1474644  1398216  1177475  1037389  1040188 1535692  1505464
           65536   16384  828467 1158801  1438490  1496090 1533644 1162747 1493294  1360850  1540322  1159412  1228209 1311429  1535555
          131072      64   82722   84890  2628061  2587137 2370282   92958 2477741  3987586  2602187    92278    92825 2731247  2621757
          131072     128   91776   95335  2396642  2449992 2446383   96140 1948129  4316285  1889897    93925    96602 2205111  2400064
          131072     256   93300   97462  2438278  2562954 2347700   97640 2133302  4136089  2390733    95617    96965 2418882  2215553
          131072     512   96321   48014  1665700  1747554 1935611   93345 1348379  3100608  2111304    94710    85889 2199306  1974273
          131072    1024   91874   93322  1909034  2418977 2297812   95287 2183079  4335415  1726041    96024    96975 2197495  2279037
          131072    2048   80701   93644  2300918  2453940 2671456   97802 1792365  3491891  2395535    96899    97422 2558053  2431366
          131072    4096   93354   89592  1480653  1595035 1674870   91975 1407653  1210951  1655453   101953   101315 1636763  1615300
          131072    8192   93240   95929  1521795  1492677 1520519   95309 1441665  1157644  1389181   113827   110709 1535357  1418648
          131072   16384   42353   37853  1466951  1407152 1417010   39284 1408150  1352889  1494446    57967    55099 1487189  1442414
          262144      64   14225   13863  2683785  2630015 2576079   14269 2568983  4164062  2491055    14078    14145 2676358  2682764
          262144     128   14569   14216  2513319  2763308 2695979   14573 2701676  4271394  2563903    14508    14342 2785062  2775214
          262144     256   14271   14175  2704713  2770431 2681069   14531 2325375  3495397  2353624    14518    14329 2004115  1299988
          262144     512   14792   14322  2058502  2015670 2170387   14533 2144958  4270266  2067544    14564    14374 1971377  2144623
          262144    1024   14588   14203  2260254  2320022 2316493   14136 2062437  4119875  2254401    14590    14402 2195914  2435534
          262144    2048   14550   14299  2166338  2213192 2016029   14540 1613192  2458163  1702631    14502    14511 1651020  1541299
          262144    4096   14696   14332  1673674  1686432 1669247   14716 1663562  1504414  1644958    14836    14680 1654331  1648952
          262144    8192   14640   14364  1523234  1375557 1234194   14840 1559861  1368641  1536635    15213    15050 1477707  1507657
          262144   16384   14519   14335  1470208  1379030 1362240   14832 1505510  1200419  1516135    15900    15853 1530302  1450193
          524288      64   11352   11249    65134    86215  236654   15626  214924  3881484   324047    13087    11012  243179   241808
          524288     128   12201   11242   110875   110602  375185   13734  313602  4155939   326649    12262    11013  270518   266616
          524288     256   12043   11272    90957   109991  450451   14032  361089  4536268   377702    12012    11025  278250   290277
          524288     512   12024   11267   113361   100909  467557   13631  423818  3892697   454251    11967    11285  316226   313890
          524288    1024   11910   11254   103320   111630  479331   13562  376556  4065002   415582    12086    11290  279436   273210
          524288    2048   11794   11203   107407   112535  151930   14607  426621  4154283   525196    11939    11314  316494   311818
          524288    4096   11933   11259    89373    95279  411802   14160  248065  1399019   400230    12688    11360  286306   292420
          524288    8192   11991   11254   115468   114797  549603   13380  514096  1252623   347408    12129    11478  307944   310683
          524288   16384   11912   11260   112502   108686  396838   13713  426001  1331531  1473716    12098    11633  279031   260866

iozone test complete.
Excel output is below:

"Writer report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   438043  615952  746056  621657  842003 
"128"   606767  780556  883293  889145  1133103  1076312 
"256"   633548  735537  828628  859127  907792  1094754  1098113 
"512"   500951  864942  907717  1032044  696600  1064794  1062161  1023680 
"1024"   635180  816563  1010864  1245710  974400  1102459  1134192  723203  1061060 
"2048"   680886  843903  1091089  1054004  1185995  1224892  1113579  878603  1175607  1138372 
"4096"   644846  887536  1047565  1071143  930109  1135873  1204015  1177041  1164278  1061678  838009 
"8192"   674688  821240  870179  1056611  970400  1045710  1074352  974307  1088201  941935  951455  804549 
"16384"   648867  851291  926390  1079598  1140065  1155904  1191209  861223  1182539  1114042  466756  778966  794409 
"32768"   0  0  0  0  1085857  1125204  1110556  968522  1110108  1049819  913830  925073  867041 
"65536"   0  0  0  0  1016343  989685  1047386  933736  1015149  957960  854247  840734  828467 
"131072"   0  0  0  0  82722  91776  93300  96321  91874  80701  93354  93240  42353 
"262144"   0  0  0  0  14225  14569  14271  14792  14588  14550  14696  14640  14519 
"524288"   0  0  0  0  11352  12201  12043  12024  11910  11794  11933  11991  11912 

"Re-writer report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   801764  1562436  760859  771797  1780008 
"128"   1504659  1217930  1254941  1303699  1684006  1967960 
"256"   1023775  1534342  2392442  1652404  2114473  1967260  2030503 
"512"   1125630  1242896  1496706  1394645  2071249  2958758  1705969  1889050 
"1024"   717645  1780809  1575091  1695735  1828574  3130886  1657133  1858644  2169388 
"2048"   1182403  1445434  1638423  1903457  1890887  1956345  2005679  1408461  1472440  1410311 
"4096"   1110685  1240889  1489393  1703202  1901520  1994225  1801239  1884831  2019781  1871077  1523199 
"8192"   1198004  1447834  1590374  1532356  1515928  1485646  1703101  1946307  1729069  1538394  1455624  1254700 
"16384"   1077195  1324819  1619603  1496543  1824501  1668969  1917620  1748017  1880211  1684721  1022857  1278506  1209045 
"32768"   0  0  0  0  1802624  1884408  1759448  1576373  1562910  1627097  1278052  1256678  1316618 
"65536"   0  0  0  0  1537427  1646430  1616255  1407502  1695753  1405623  1125622  1102387  1158801 
"131072"   0  0  0  0  84890  95335  97462  48014  93322  93644  89592  95929  37853 
"262144"   0  0  0  0  13863  14216  14175  14322  14203  14299  14332  14364  14335 
"524288"   0  0  0  0  11249  11242  11272  11267  11254  11203  11259  11254  11260 

"Reader report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1947927  4018152  4564786  5389653  5860307 
"128"   2784517  2969325  2660335  4934216  6406138  6406138 
"256"   2285501  3159869  2582316  4734192  1552085  5810112  5687020 
"512"   2474613  2073249  1882427  4099771  4494470  5453155  6104175  6999490 
"1024"   1996910  3198502  2534194  2231377  3179559  3092561  4162573  4949226  6244448 
"2048"   1841829  2167092  2272586  2349026  2673655  3465352  2933915  3312988  4223576  5953632 
"4096"   1786256  1884004  2298677  2676907  2824797  2896717  2659914  3038638  3425146  3250804  1451394 
"8192"   1770408  2132184  2320066  2240053  2222520  1714831  2457812  2658845  2582699  3010630  948357  1630912 
"16384"   1781044  1663837  2304336  2295331  2515924  2556831  2922516  2911619  2683326  1897814  1486893  1603280  1565156 
"32768"   0  0  0  0  2107674  2383824  2854818  2348468  2771125  2109162  1747057  1498514  1498432 
"65536"   0  0  0  0  2576300  2687009  2438832  2482980  2626168  1846555  1669622  1562092  1438490 
"131072"   0  0  0  0  2628061  2396642  2438278  1665700  1909034  2300918  1480653  1521795  1466951 
"262144"   0  0  0  0  2683785  2513319  2704713  2058502  2260254  2166338  1673674  1523234  1470208 
"524288"   0  0  0  0  65134  110875  90957  113361  103320  107407  89373  115468  112502 

"Re-Reader report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1518251  2923952  4274062  3958892  5389653 
"128"   2784517  4135958  2175277  3759450  6114306  5784891 
"256"   2943325  2943325  4572895  3410808  4264168  6437081  6936061 
"512"   1895721  3533174  3533174  5566231  6246213  5227492  6395018  6338392 
"1024"   2751762  2333199  4356809  2019445  2414523  2774874  6776473  7054742  7008693 
"2048"   2705656  2411679  4502520  4934459  5920802  2817475  2705656  3821475  4666399  5461535 
"4096"   2374613  2357991  2080188  3831537  1779226  4039655  3602551  3005151  3957760  3393349  1715961 
"8192"   1923966  2255492  2324618  2486267  2272348  2153971  2416669  3091348  3107845  2788304  1376602  1403251 
"16384"   1866676  2109136  2371370  2561215  2488050  2668841  2935750  3001269  2636991  2039044  1356060  1316722  1593945 
"32768"   0  0  0  0  2607711  2798491  2844184  2350958  2987361  2213444  1393610  1539194  1538126 
"65536"   0  0  0  0  2681296  2784255  2827269  2246086  2816089  2251864  1611924  1524238  1496090 
"131072"   0  0  0  0  2587137  2449992  2562954  1747554  2418977  2453940  1595035  1492677  1407152 
"262144"   0  0  0  0  2630015  2763308  2770431  2015670  2320022  2213192  1686432  1375557  1379030 
"524288"   0  0  0  0  86215  110602  109991  100909  111630  112535  95279  114797  108686 

"Random read report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   2052169  3057153  4018152  4274062  2923952 
"128"   2035099  3053774  3759450  3536566  6045455  6727225 
"256"   2097948  3159869  3994490  5217259  5938650  6595234  7120034 
"512"   2089386  3201349  4030519  5164632  4927617  2497638  7115451  6018636 
"1024"   2102484  2985091  4162573  3472628  4199201  4130547  7113161  7319232  7220790 
"2048"   2089598  1868674  4196751  5332694  6225466  3946119  5389574  6780783  6420913  6397004 
"4096"   2010798  2218817  3593509  4681411  2506983  5512011  4078979  4946971  4751325  3133979  1665715 
"8192"   1523253  1789028  2137756  1905084  2942563  2250027  2080793  3278036  2878470  2700217  1347398  1347609 
"16384"   1397481  1798289  2183941  2273611  2333919  2696488  2868354  2928868  2521741  1701701  1523247  1560075  1442359 
"32768"   0  0  0  0  2607662  2771069  2784261  2352004  2410118  2005155  1699319  1591450  1454414 
"65536"   0  0  0  0  2315837  2249229  2614851  2450573  2796151  2510488  1651981  1524526  1533644 
"131072"   0  0  0  0  2370282  2446383  2347700  1935611  2297812  2671456  1674870  1520519  1417010 
"262144"   0  0  0  0  2576079  2695979  2681069  2170387  2316493  2016029  1669247  1234194  1362240 
"524288"   0  0  0  0  236654  375185  450451  467557  479331  151930  411802  549603  396838 

"Random write report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1101022  1310683  2467108  1562436  1780008 
"128"   1346196  1455701  1684006  1911894  3468030  1967960 
"256"   1147398  1430119  1884399  2034350  2081678  2247235  2305128 
"512"   1108203  1999881  2124526  2132967  3556580  1533034  2275345  3122224 
"1024"   1336827  1889720  2584518  1420384  2254805  1756054  2730767  2503178  2437821 
"2048"   1255690  1397918  2176427  3122697  3140967  2031771  2226060  2319218  2820250  1737163 
"4096"   1415751  1339059  1915086  2248142  2091839  2675239  2815077  2422495  3175103  1461270  1581968 
"8192"   1067079  1363275  1473920  1455809  1878833  1660949  1701330  2065657  1986019  1897195  1063479  1522376 
"16384"   1008862  1355713  1507144  1466115  1808987  1944919  2104034  1996335  1943544  1333017  1226261  1326840  1197562 
"32768"   0  0  0  0  1866697  1957602  1962746  1545146  1800640  1433241  1414973  1338063  1271560 
"65536"   0  0  0  0  1687549  1429423  1837446  1551590  1630734  1660233  1301789  1194146  1162747 
"131072"   0  0  0  0  92958  96140  97640  93345  95287  97802  91975  95309  39284 
"262144"   0  0  0  0  14269  14573  14531  14533  14136  14540  14716  14840  14832 
"524288"   0  0  0  0  15626  13734  14032  13631  13562  14607  14160  13380  13713 

"Backward read report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1562436  2358717  2801873  2006158  3363612 
"128"   1406136  2511022  1827299  3657016  4444086  1911894 
"256"   1340826  2081678  2943325  3823789  3207059  2754556  3275543 
"512"   1533034  1662389  2039772  2107844  2613128  2124526  3849877  3459188 
"1024"   1560781  1928757  2942149  2295784  2480051  2993413  2900425  2666347  3130886 
"2048"   1445434  2211731  2140097  2860636  2968386  2001939  2455806  3512108  2892423  2479912 
"4096"   1363502  1807492  2141112  2339368  2727047  2929815  2347359  3136268  2195003  2637454  2013862 
"8192"   1342292  1872485  2076016  2194556  2285042  2317406  2429485  2734166  2755434  1917095  1014495  1556584 
"16384"   1298166  1550361  2070000  2424069  2643890  2472652  2840961  2234866  2143410  2486520  1081893  1576720  1459979 
"32768"   0  0  0  0  2312159  2651582  2797067  2279335  1947560  2258139  1711849  1552249  1532859 
"65536"   0  0  0  0  2575286  2713830  2791749  2263919  2779441  2399699  1705866  1474644  1493294 
"131072"   0  0  0  0  2477741  1948129  2133302  1348379  2183079  1792365  1407653  1441665  1408150 
"262144"   0  0  0  0  2568983  2701676  2325375  2144958  2062437  1613192  1663562  1559861  1505510 
"524288"   0  0  0  0  214924  313602  361089  423818  376556  426621  248065  514096  426001 

"Record rewrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1484662  2006158  2561267  1518251  1033216 
"128"   1598754  1778862  1663139  3277486  2464907  2058509 
"256"   1591186  2247235  2754556  2880164  3326279  2310087  2480886 
"512"   1667552  2391924  2427068  3264616  3710197  3941742  3086326  3877684 
"1024"   1503415  2192645  2952261  3631168  4126579  4064103  3518141  3092561  2737730 
"2048"   1666393  2497215  3024831  3618634  3470953  3334853  4531020  4472047  2202657  2876923 
"4096"   1665715  2509913  3043482  3699523  4188367  4501111  4128976  4669958  2730514  3968731  1041721 
"8192"   1636115  2195116  3068160  3532479  2842512  2525373  4069224  4257814  4488649  4427912  1639315  1430177 
"16384"   1628006  2459730  3024517  3580481  4153035  4216227  4666285  4629505  3660391  3470539  1386485  1407903  1417662 
"32768"   0  0  0  0  4070117  4416304  4524172  4202023  3624750  2890664  1632120  1305128  1216243 
"65536"   0  0  0  0  4114273  4427815  4509092  4312094  4342956  4788829  1558593  1398216  1360850 
"131072"   0  0  0  0  3987586  4316285  4136089  3100608  4335415  3491891  1210951  1157644  1352889 
"262144"   0  0  0  0  4164062  4271394  3495397  4270266  4119875  2458163  1504414  1368641  1200419 
"524288"   0  0  0  0  3881484  4155939  4536268  3892697  4065002  4154283  1399019  1252623  1331531 

"Stride read report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1879725  2772930  1638743  3958892  2467108 
"128"   1997245  3359523  3277486  4557257  3053774  5325799 
"256"   999940  2223962  4132864  3654598  5687020  2975955  3770085 
"512"   1045103  2047551  1917728  4620174  4973263  4532414  6174377  4296637 
"1024"   1329791  3140041  2668003  3877004  5885083  6441107  5336651  4512441  2311849 
"2048"   1545562  2311106  3977179  4820915  3606479  4385291  5953632  4581773  4842658  2464260 
"4096"   1601284  2289487  3100608  3930595  4071246  3102848  5910222  7061751  4875373  3747948  1927548 
"8192"   1504247  1837536  2155863  2273551  2222520  1883674  2351988  4454317  5860630  5244315  1815208  1594729 
"16384"   1353150  1622663  2223369  2529538  2327280  2817549  2724281  2866798  6617309  4658377  1315562  1524362  1599362 
