	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Fri Feb 22 06:03:48 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"32768"   0  0  0  0  2685203  2811773  2845420  2694310  2755900  4002438  1607213  655858  1556309 
"65536"   0  0  0  0  2659298  2725886  2267991  2819237  2493589  2206458  1627336  1523208  1501295 
"131072"   0  0  0  0  2491147  2396987  2835271  2540005  2040729  2453108  1632646  1524128  1502965 
"262144"   0  0  0  0  2539218  2699839  2705672  1853407  2080919  2172261  1298758  1379798  1498942 
"524288"   0  0  0  0  313779  23276  380754  368330  445661  452486  539740  408138  1485302 

"Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1183548  1421755  1310683  1232453  2006158 
"128"   901083  1471662  1598754  1997245  1436229  2248149 
"256"   1190657  1814348  1778290  1924938  3087188  1514860  2081678 
"512"   1011625  1514652  1705969  1940253  1848401  2265742  1488408  2039772 
"1024"   1230718  1765437  1245710  1816203  2716948  1868347  2128533  1790460  2966535 
"2048"   1153815  1420104  2308622  1935626  2506688  1511565  2008023  2386884  1574169  3029098 
"4096"   1452498  1864376  1512072  1565819  1895436  2743596  2523925  2030764  2328587  1705230  1711005 
"8192"   1247457  1404915  1374730  1439464  1434716  1690116  1847913  1922997  2057246  1680691  815936  1355852 
"16384"   1031145  1249835  1510191  1725327  1835367  1860360  1788460  1862225  1677811  986034  1259641  1116086  1267821 
"32768"   0  0  0  0  1706578  1754641  1749771  1556380  1522181  950156  1138052  576820  1089066 
"65536"   0  0  0  0  1542136  1524230  1295232  1421918  1174923  777506  996231  1024704  1222386 
"131072"   0  0  0  0  56331  60569  72475  76379  70731  78331  76594  83929  122704 
"262144"   0  0  0  0  47297  14133  14136  14200  14205  14243  14911  14829  15908 
"524288"   0  0  0  0  13192  37505  12099  12176  12084  13147  12033  12145  12105 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   998622  1460430  1119387  1183548  1562436 
"128"   976473  1508887  1689305  1827299  1471662  1755594 
"256"   1126926  1339154  1683493  2000242  1718521  3454704  2045979 
"512"   1207940  990168  1414860  1645826  1605228  2337255  1418599  2016784 
"1024"   1104727  1354535  1602715  1875690  2461573  1947119  1698417  1194770  1875690 
"2048"   1120405  1470172  1557330  1544450  1856959  1972971  1865023  2235910  1782585  2183619 
"4096"   1144500  1412840  1586936  1636987  1853314  1860137  1977696  2028605  1883384  2069662  1568679 
"8192"   1159673  1155112  1495930  1342974  1563668  1807949  1913146  1591922  1259530  1251638  371654  1008243 
"16384"   1136501  1295376  1498860  1526529  1749308  1054710  1790044  1712557  1603130  1258764  1055131  1638565  1093218 
"32768"   0  0  0  0  1709231  1230673  1519219  1827237  944001  1123732  1083025  1109615  1353094 
"65536"   0  0  0  0  1413909  1497655  1325678  1389824  1199586  937865  960514  987807  1182724 
"131072"   0  0  0  0  59571  58338  57686  84576  66012  78618  87630  80332  119877 
"262144"   0  0  0  0  21147  13985  14027  14358  14405  14501  14644  14686  15848 
"524288"   0  0  0  0  11267  37932  11275  11282  11289  11324  11356  11412  11627 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1460430  1933893  1392258  673098  1648808 
"128"   1684006  2660335  2511022  4596273  4135958  2286447 
"256"   1718521  1802167  3935921  4819184  2692393  4572895  2665657 
"512"   2474613  2753870  2681653  3437042  2926501  4701087  3653390  4195896 
"1024"   2024203  2250080  2216407  3121783  4614246  2409105  2985091  2985091  1996910 
"2048"   2096227  1592555  2592166  2694623  3006831  3561619  2169281  2976615  3089009  2843590 
"4096"   1734848  2118929  2431065  2736168  2780901  2826656  2852469  2909472  2266830  2745350  2034853 
"8192"   1643392  1891451  2042935  2604824  2782659  2799892  2899848  2900827  2606405  2664825  756059  1134928 
"16384"   1506318  2045721  2341235  2530003  2037351  2903990  2911619  2790207  2682384  2617206  1764942  1383916  1294571 
"32768"   0  0  0  0  2770398  2317891  2322513  2734569  2796156  2523954  1520968  1506299  1188580 
"65536"   0  0  0  0  2271290  2031816  2034086  2759158  2329339  2443081  1720106  1519041  1502296 
"131072"   0  0  0  0  2655648  1985553  2881156  2871615  2049830  2352452  1584909  1215532  1373373 
"262144"   0  0  0  0  1876370  2729611  2351092  1997561  2160213  1909335  1589723  1539335  1234478 
"524288"   0  0  0  0  221461  133591  152001  270739  258989  250458  216237  325834  282424 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   2662899  1892980  1562436  3588436  2892445 
"128"   2843510  3759450  4407601  5545860  5784891  2202044 
"256"   2783115  2754556  4734192  4422226  2665657  6249745  6437081 
"512"   2736325  4123387  2826358  5566231  2460437  1783912  4660280  6843354 
"1024"   2760606  2353657  4287225  5690162  6327241  5194651  6441107  2337008  4720752 
"2048"   2072957  2797290  4807425  4423683  2338157  3771144  2951050  3151337  4663865  4423683 
"4096"   2226004  2458549  3476435  4003879  2645985  3580776  2568066  3841819  1517146  1849125  1618329 
"8192"   1778932  2302961  2402979  2711724  2856454  2506581  2917329  2845337  2492218  2770319  767270  1359016 
"16384"   1598431  1873956  2396343  2626910  2710313  1991014  2747701  2759175  2925751  2724821  1705248  1540146  1240562 
"32768"   0  0  0  0  2741825  2385893  2753139  2632788  2469489  2538968  1708891  1599544  1240224 
"65536"   0  0  0  0  2211125  2558793  2017855  2604890  2236037  2149350  1621776  1582761  1539416 
"131072"   0  0  0  0  2752525  2286278  2813909  2766640  1864888  2465330  1633844  749663  1470175 
"262144"   0  0  0  0  2311025  2723094  2269000  2136202  1981527  1893092  1556888  1452490  1258631 
"524288"   0  0  0  0  220521  119579  279709  226417  229984  272380  293529  321040  252501 
