	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Sun Mar  3 06:02:49 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"32768"   0  0  0  0  2529948  2481841  2656502  2532699  2712603  3927634  1131531  1438145  1386650 
"65536"   0  0  0  0  2527896  2547363  2518008  2201034  2559985  2426625  1653691  1512696  1421477 
"131072"   0  0  0  0  2365102  2593067  2263340  2583052  2615632  1710877  1452156  1379591  1174428 
"262144"   0  0  0  0  2503118  2230672  2604534  2651132  2596177  2275598  1222532  1504361  1427690 
"524288"   0  0  0  0  349810  386998  177839  435204  378524  540534  487679  390047  447111 

"Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   780776  1232453  1452528  1780008  2379626 
"128"   962469  1967960  1603529  1858934  1133103  2985839 
"256"   1084800  1591186  1280084  1158540  1842366  1398455  2371308 
"512"   1169140  1380303  1829505  1610042  2039772  2047551  1657257  2497638 
"1024"   1171629  1486247  1765437  1768345  1848247  2015654  2202766  1599731  3029305 
"2048"   1189938  1585208  1726687  1890887  1521471  1777789  2115848  2120026  1591375  2359349 
"4096"   1150863  1692630  1657679  1831775  2281885  1790351  1556880  2579635  2070910  1166650  1632011 
"8192"   996373  1333747  1589712  1848808  1901079  1575715  1873301  1913572  1058662  1534067  1112584  1065953 
"16384"   1102337  1348027  1474578  1699218  1656457  1815583  1788042  1124027  1013370  1217053  1317050  1093583  1365790 
"32768"   0  0  0  0  1674924  1712383  1769027  1539780  1279801  1262833  807391  1015120  1036236 
"65536"   0  0  0  0  1488442  1555902  1306150  1163820  1208499  1004414  943712  1015213  1142516 
"131072"   0  0  0  0  85187  93427  59407  93393  97290  98408  105280  113509  136608 
"262144"   0  0  0  0  14529  14555  14512  14580  14544  14592  14935  15201  16014 
"524288"   0  0  0  0  12731  12144  15733  12039  12262  12021  12254  12245  12292 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   733819  1421755  1690338  3203069  2133730 
"128"   1440082  1802755  1017175  2132084  730629  1319723 
"256"   903970  1213534  1911233  886067  1391207  1619994  1280084 
"512"   960926  1174254  1147892  1450212  1599251  1723770  1924603  1712772 
"1024"   1086836  1398645  1590254  1899750  1544504  1940083  2381058  3314514  2110750 
"2048"   1098063  1453505  1566989  1715309  1851755  1897990  1812296  2049709  1526066  1846580 
"4096"   1154809  1236690  1553782  1358972  1842581  1702358  1915727  1905105  2001894  1532985  1390316 
"8192"   1076743  1346500  1466809  1669422  1776265  1599108  1677328  1402735  1709456  1340302  1762055  1372917 
"16384"   1051531  1332785  1394758  1549732  1656138  1757540  1695529  1194087  1451836  1168523  1144050  1418042  1317782 
"32768"   0  0  0  0  1607777  1698605  1641261  1502216  1706133  1244604  219757  1080666  1513264 
"65536"   0  0  0  0  781687  1560717  1201611  1106238  1173033  1112515  946915  970371  904230 
"131072"   0  0  0  0  62212  89654  89839  93660  97265  100226  102657  111907  134460 
"262144"   0  0  0  0  14004  14354  14382  14416  14439  14540  14664  14913  15825 
"524288"   0  0  0  0  11018  11013  10710  11194  11177  11332  11370  11418  11677 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1722886  2561267  3363612  4274062  3738358 
"128"   2035099  3468030  2175277  4557257  1967960  2336194 
"256"   1523457  1996523  2114473  1814348  1938842  2205688  2223962 
"512"   1645826  1809465  1705969  2152206  2285029  1747618  2105777  2613128 
"1024"   2008114  3458646  3751699  4433259  2737730  4741598  4854136  3142339  3066069 
"2048"   2209455  2446713  2625441  2450202  3266376  3821475  2288326  2844532  2528082  2373037 
"4096"   1593708  2101563  2183565  2257893  2582737  2799936  2712836  2696655  2771480  2114496  2009857 
"8192"   1505038  2065036  2278677  2329978  2424513  2649414  2730689  2712581  2494390  2300494  1369251  1479186 
"16384"   1668766  2080529  2217057  2354067  2273988  2664495  2428352  2315127  2494463  2514451  1685920  1450824  1517729 
"32768"   0  0  0  0  2264538  2540752  2662317  2598394  2706727  2247614  1297587  1183259  1532363 
"65536"   0  0  0  0  2622910  2618837  2250168  1996646  2715492  2448848  1623223  1501328  1222251 
"131072"   0  0  0  0  2573620  2493655  2594095  2690584  2743363  2327020  1593796  1542183  1473612 
"262144"   0  0  0  0  1550204  1738850  2646104  2691689  1903195  2560297  1624610  1542341  1395257 
"524288"   0  0  0  0  235993  220428  142306  302574  138500  222495  278389  324424  112154 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1304314  2662899  4018152  5283570  3958892 
"128"   2098744  3036502  2608629  5379161  1076312  3982553 
"256"   2152625  2632974  4281170  3087188  1967260  1855098  5687020 
"512"   1619757  2196227  1764853  3177664  3099691  2114069  2625909  3284589 
"1024"   2774874  3643490  3863055  5660167  5042191  5444898  6244448  6479979  6918376 
"2048"   2723672  2260029  4358590  4502520  4923146  6007763  2909075  5611381  4572018  2951050 
"4096"   1910401  2309182  2360908  2767462  2605455  3747131  3846119  3631489  2294686  2060478  1542759 
"8192"   1764770  2102695  2327295  2457988  2665858  2550492  2415140  2691334  2560947  2641064  1564807  1623207 
"16384"   1689568  2079207  2311545  2359401  2264247  2522111  2405570  2304027  2671019  2164610  1659978  1484997  1488085 
"32768"   0  0  0  0  2110522  2709448  2605586  2627503  2559012  2382791  1386538  1292110  1515500 
"65536"   0  0  0  0  2592605  2576204  2481210  2037871  2653369  2437362  1623060  1489523  1277154 
"131072"   0  0  0  0  2364299  2514907  2108349  2677780  2764178  2329416  1629882  1511057  1473414 
"262144"   0  0  0  0  2118834  2315064  2671072  2655755  1902724  2300157  1616674  1540763  1430371 
"524288"   0  0  0  0  234147  256721  134354  301924  131806  237856  291822  296512  172190 
