	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Thu Feb 28 12:04:37 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"131072"   0  0  0  0  2121693  2404504  1645666  2135664  2017328  1711836  1643535  1494942  1272074 
"262144"   0  0  0  0  2458818  2598005  2490536  1989300  1928122  1597572  1414845  1149567  1492780 
"524288"   0  0  0  0  281352  365475  387592  405489  454841  306076  441370  427202  401854 

"Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   603489  1484662  1599680  1183548  1879725 
"128"   1229084  1391557  1539168  1598754  1133103  1755594 
"256"   1185399  1532153  1561112  2223962  1911233  1570244  3756894 
"512"   1230081  1455126  2347475  2317080  1961520  2509312  1185272  1803387 
"1024"   986712  1434138  1551758  1018052  1878973  1957770  1556257  1317957  1602715 
"2048"   1061166  1190763  1445191  1377297  1635926  1761024  1843410  2202092  1550304  2794560 
"4096"   1259169  1560982  2054318  1572268  1389978  1346088  1552097  2045756  1291738  1742944  1632011 
"8192"   1000493  1191730  1433638  279695  124731  1477659  1700656  1632849  1670478  1580208  1150894  1274622 
"16384"   102780  1395069  149747  1388249  1428180  1598729  1681095  1748017  1019156  1226174  1280507  1110244  1371624 
"32768"   0  0  0  0  1703384  1145412  1319437  1185576  1304509  1119968  1076198  1038209  1070957 
"65536"   0  0  0  0  1496530  1502017  1531576  1286991  1673841  837746  966991  981241  1135076 
"131072"   0  0  0  0  91732  94774  55183  94746  96796  92451  100172  110033  64874 
"262144"   0  0  0  0  14056  14127  14492  14601  14635  14412  14522  15371  15895 
"524288"   0  0  0  0  13152  12514  12402  12013  12054  12657  12447  12075  12389 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1336792  1421755  1768283  1279447  1679761 
"128"   1175271  1067750  1975201  1281909  1040839  2673584 
"256"   903970  1778290  1570244  2783115  1479379  3285566  3717869 
"512"   1219602  1207940  1179413  1437592  1538526  2811557  1854787  1940253 
"1024"   1072185  1216082  1499217  1597351  1865912  1992279  2579861  2774874  2165014 
"2048"   990330  1026545  1560726  1685687  1943069  2146514  2384234  2102384  2497941  2392202 
"4096"   1051927  1294561  1461767  1748265  1590609  1852715  1395058  2115798  1711686  2497870  1679393 
"8192"   1108993  1192267  1393180  1226879  101890  198161  1438982  1388732  1546843  1119581  1750475  70442 
"16384"   133426  134675  1478830  1511022  1621399  1751358  1813570  1524937  1097828  975937  1279220  1547254  1232242 
"32768"   0  0  0  0  1697913  1122153  1312870  1177310  1624424  1299342  1138844  1131456  1518514 
"65536"   0  0  0  0  1473016  1513113  1522567  1291326  1192390  967335  943003  964799  1216264 
"131072"   0  0  0  0  91666  94959  88630  78192  97620  91882  101340  112515  56163 
"262144"   0  0  0  0  13917  13826  14322  14382  14402  14498  14657  15039  15831 
"524288"   0  0  0  0  10972  11015  11017  11281  11267  11315  11369  11476  11527 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   477808  1526887  3363612  1101022  4564786 
"128"   2027414  2377579  2166499  3785961  3359523  2727923 
"256"   1802167  2305128  3159869  3994490  2639446  3316006  5347168 
"512"   1940253  3064306  2449212  3201349  2297251  2942541  2651850  2416145 
"1024"   2301937  2504637  2467229  3908759  2942149  2789291  2910252  1852232  2503178 
"2048"   1944829  2135309  2500850  2544558  2345819  2423245  2176427  2976615  2715922  3145567 
"4096"   1491721  2122332  2176373  2418063  2752828  2771480  2255521  2761679  2547503  2419084  1787929 
"8192"   1635103  2130597  2097817  2257270  2353276  2308997  2648597  2135630  2704680  2116163  126503  1488607 
"16384"   1263323  204894  1864144  2551610  2737521  2786812  2866798  2592033  2645926  2007591  1573399  1540594  1436569 
"32768"   0  0  0  0  1934484  1724912  2386059  2275562  2704969  2299048  1360003  1458612  1438777 
"65536"   0  0  0  0  2705523  2480807  2815598  2598561  2510304  2063929  1620257  1452744  1016080 
"131072"   0  0  0  0  2127786  2438138  2040032  2578533  2310045  1899706  1653526  1473466  1451581 
"262144"   0  0  0  0  2592070  2683949  2298983  2271531  2024026  1874556  1672465  1177910  1240184 
"524288"   0  0  0  0  189611  255629  254257  305222  227082  267082  243356  324862  213887 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1638743  3738358  2278628  4564786  5389653 
"128"   1642783  3895854  2673584  5122535  2066432  6406138 
"256"   2880164  4132864  3017775  4132864  6213578  6554972  1686137 
"512"   2625909  4123387  2150051  3504346  2811557  6736026  6821616  6736026 
"1024"   2875184  3937426  2353657  2926114  6199382  1670669  6441107  1697745  6172653 
"2048"   2547576  3792790  2281034  4796687  3319389  3999400  2559723  5611381  5184636  4423683 
"4096"   2053091  3047802  3160500  2628979  3450600  2498960  2235854  3258202  2635836  2923334  2043809 
"8192"   1671128  2156269  2106562  2624722  128242  2366241  2214641  210894  2750802  65881  155443  1468628 
"16384"   98835  2203903  2322325  2611338  2730668  2904481  2426209  2872310  1929790  1947013  1644801  1566941  1332578 
"32768"   0  0  0  0  2154087  2081027  2350114  2648567  2804544  2436998  1535582  1572369  1518229 
"65536"   0  0  0  0  2727699  2409501  2819728  2226781  2712812  2414114  1670728  1580668  1022992 
"131072"   0  0  0  0  2192570  2477964  2156464  2467753  2451227  1896600  1662567  1453708  1483958 
"262144"   0  0  0  0  2618846  2623802  2325390  2242099  2308134  1949866  1677548  1327749  1260289 
"524288"   0  0  0  0  172648  250768  281991  311538  209709  294208  231466  325593  212102 
